Battery state of charge,Solar generation,Load demand,Grid import,Grid export,Unmet load,Revenue from exported energy,Cost of imported energy,Daily solar generation,Daily revenue,Daily import,Daily export,Daily cost,Daily unmet load (count),Daily load,Inverter status
5.0,1.678534814541679e-16,0.48709859202877653,0.48709859202877637,0.0,False,0.0,0.3653239440215823,293.4224336279762,-123.6318647271943,201.80140564880975,55.438379018825536,151.35105423660715,0.0,439.45704069707693,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,293.4224336279762,-123.9318647271943,202.20140564880975,55.438379018825536,151.65105423660717,0.0,439.8570406970769,False
5.0,0.0,0.47311594386478806,0.47311594386478806,0.0,False,0.0,0.35483695789859104,293.4224336279762,-124.28670168509288,202.67452159267455,55.438379018825536,152.00589119450575,0.0,440.3301566409417,False
5.0,0.0,2.696931146397773,2.696931146397773,0.0,False,0.0,2.02269835979833,293.4224336279762,-126.3094000448912,205.3714527390723,55.438379018825536,154.0285895543041,0.0,443.0270877873395,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,293.4224336279762,-126.6094000448912,205.77145273907232,55.438379018825536,154.3285895543041,0.0,443.4270877873395,False
5.0,0.0,0.519600058574539,0.519600058574539,0.0,False,0.0,0.3897000439309042,293.4224336279762,-126.9991000888221,206.29105279764684,55.438379018825536,154.718289598235,0.0,443.946687845914,False
5.0,0.0,0.5176520797305832,0.5176520797305832,0.0,False,0.0,0.38823905979793744,293.4224336279762,-127.38733914862004,206.80870487737744,55.438379018825536,155.10652865803294,0.0,444.4643399256446,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,293.4224336279762,-127.68733914862004,207.20870487737744,55.438379018825536,155.40652865803295,0.0,444.8643399256446,False
5.0,0.0,0.43354961551978927,0.43354961551978927,0.0,False,0.0,0.32516221163984194,293.4224336279762,-128.01250136025988,207.64225449289722,55.438379018825536,155.7316908696728,0.0,445.29788954116435,False
5.0,0.0,0.41632528861536194,0.41632528861536194,0.0,False,0.0,0.31224396646152147,293.4224336279762,-128.3247453267214,208.05857978151258,55.438379018825536,156.04393483613433,0.0,445.71421482977973,False
5.0,0.0,0.4549069494576673,0.4549069494576673,0.0,False,0.0,0.34118021209325045,293.4224336279762,-128.66592553881466,208.51348673097024,55.438379018825536,156.3851150482276,0.0,446.1691217792374,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,293.4224336279762,-128.96592553881467,208.91348673097025,55.438379018825536,156.6851150482276,0.0,446.5691217792374,False
5.0,0.0,0.6543308592386057,0.6543308592386057,0.0,False,0.0,0.49074814442895426,293.4224336279762,-129.45667368324362,209.56781759020885,55.438379018825536,157.17586319265655,0.0,447.223452638476,False
5.0,0.1905839137038618,0.4,0.20941608629613823,0.0,False,0.0,0.15706206472210366,293.61301754168005,-129.61373574796573,209.77723367650498,55.438379018825536,157.33292525737866,0.0,447.62345263847595,False
7.420849559401078,0.7631274339101617,0.4,0.0,0.036312743391016145,False,0.018156371695508072,0.0,294.3761449755902,-129.59557937627022,209.77723367650498,55.47469176221655,157.33292525737866,0.0,448.02345263847593,False
11.125324843903453,0.9556712926753562,0.4,0.0,0.0555671292675356,False,0.0277835646337678,0.0,295.3318162682655,-129.56779581163644,209.77723367650498,55.53025889148409,157.33292525737866,0.0,448.4234526384759,False
12.265487126623672,0.6763031284925223,0.5052787860844894,0.0,0.017102434240803294,False,0.008551217120401647,0.0,296.00811939675805,-129.55924459451603,209.77723367650498,55.54736132572489,157.33292525737866,0.0,448.9287314245604,False
17.732270497098217,1.2200175055711817,0.4,0.0,0.08200175055711811,False,0.04100087527855906,0.0,297.22813690232925,-129.51824371923746,209.77723367650498,55.62936307628201,157.33292525737866,0.0,449.3287314245604,False
16.086179962118795,0.20000000000000018,0.4,0.0,0.0,False,0.0,0.0,297.42813690232924,-129.51824371923746,209.77723367650498,55.62936307628201,157.33292525737866,0.0,449.72873142456035,False
13.806169354354608,0.20000000000000018,0.4770212888433488,0.0,0.0,False,0.0,0.0,297.62813690232923,-129.51824371923746,209.77723367650498,55.62936307628201,157.33292525737866,0.0,450.2057527134037,False
14.30784264545859,0.5677358764951963,0.492484882829599,0.0,0.0075250993665597204,False,0.0037625496832798602,0.0,298.1958727788244,-129.5144811695542,209.77723367650498,55.63688817564857,157.33292525737866,0.0,450.6982375962333,False
12.470613800163422,0.17677669529663703,0.4,0.0,0.0,False,0.0,0.0,298.37264947412103,-129.5144811695542,209.77723367650498,55.63688817564857,157.33292525737866,0.0,451.0982375962333,False
16.291755931954988,1.0545630823438303,0.48139176257509536,0.0,0.05731713197687349,False,0.028658565988436746,0.0,299.42721255646484,-129.48582260356574,209.77723367650498,55.694205307625445,157.33292525737866,0.0,451.57962935880835,False
13.320927113116284,0.06470476127563031,0.4256604627645328,0.0,0.0,False,0.0,0.0,299.49191731774044,-129.48582260356574,209.77723367650498,55.694205307625445,157.33292525737866,0.0,452.0052898215729,False
10.028746043157437,1.1284039664837787e-16,0.4,0.0,0.0,False,0.0,0.0,299.49191731774044,-129.48582260356574,209.77723367650498,55.694205307625445,157.33292525737866,0.0,452.40528982157286,False
6.703938097391638,0.0,0.4039641654105446,0.0,0.0,False,0.0,0.0,299.49191731774044,-129.48582260356574,209.77723367650498,55.694205307625445,157.33292525737866,0.0,452.80925398698344,False
5.0,0.0,1.8570083058036353,1.6269766626557642,0.0,False,0.0,1.2202324969918232,299.49191731774044,-130.70605510055756,211.40421033916076,55.694205307625445,158.5531577543705,0.0,454.66626229278705,False
5.0,0.0,2.3337592028101337,2.3337592028101337,0.0,False,0.0,1.7503194021076003,299.49191731774044,-132.45637450266517,213.7379695419709,55.694205307625445,160.3034771564781,0.0,457.0000214955972,False
5.0,0.0,0.42819970012612374,0.42819970012612374,0.0,False,0.0,0.3211497750945928,299.49191731774044,-132.77752427775977,214.16616924209703,55.694205307625445,160.6246269315727,0.0,457.4282211957233,False
5.0,0.0,0.5043384373001757,0.5043384373001757,0.0,False,0.0,0.37825382797513174,299.49191731774044,-133.1557781057349,214.6705076793972,55.694205307625445,161.00288075954782,0.0,457.9325596330235,False
5.0,0.0,0.6886579990431744,0.6886579990431744,0.0,False,0.0,0.5164934992823808,299.49191731774044,-133.67227160501727,215.35916567844038,55.694205307625445,161.5193742588302,0.0,458.6212176320667,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,299.49191731774044,-134.06227160501726,215.8791656784404,55.694205307625445,161.90937425883018,0.0,459.1412176320667,False
5.0,0.0,1.72,1.72,0.0,False,0.0,1.29,299.49191731774044,-135.35227160501725,217.5991656784404,55.694205307625445,163.19937425883018,0.0,460.8612176320667,False
5.0,0.0,1.7250734871003774,1.7250734871003774,0.0,False,0.0,1.293805115325283,299.49191731774044,-136.64607672034253,219.32423916554077,55.694205307625445,164.49317937415546,0.0,462.5862911191671,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,299.49191731774044,-137.03607672034252,219.84423916554078,55.694205307625445,164.88317937415545,0.0,463.10629111916705,False
5.0,0.0,7.52,7.52,0.0,False,0.0,5.64,299.49191731774044,-142.6760767203425,227.3642391655408,55.694205307625445,170.52317937415543,0.0,470.62629111916704,False
5.0,0.0,7.52,7.52,0.0,False,0.0,5.64,299.49191731774044,-148.3160767203425,234.8842391655408,55.694205307625445,176.16317937415542,0.0,478.146291119167,False
5.0,0.5352591308948299,7.52,6.98474086910517,0.0,False,0.0,5.238555651828877,300.02717644863526,-153.55463237217137,241.86898003464597,55.694205307625445,181.4017350259843,0.0,485.666291119167,False
5.0,0.8288081923799735,7.52,6.691191807620026,0.0,False,0.0,5.018393855715019,300.85598464101525,-158.5730262278864,248.560171842266,55.694205307625445,186.42012888169933,0.0,493.186291119167,False
5.0,1.7048668777728817,1.7301078007380604,0.025240922965178658,0.0,False,0.0,0.018930692223883994,302.5608515187881,-158.59195692011028,248.58541276523115,55.694205307625445,186.4390595739232,0.0,494.916398919905,False
5.0,0.20000000000000018,1.7815421945598744,1.5815421945598742,0.0,False,0.0,1.1861566459199056,302.7608515187881,-159.77811356603019,250.16695495979104,55.694205307625445,187.6252162198431,0.0,496.69794111446487,False
8.966443987831603,1.1952581778031437,0.6002915796284032,0.0,0.059496659817473985,False,0.029748329908736992,0.0,303.9561096965913,-159.74836523612146,250.16695495979104,55.75370196744292,187.6252162198431,0.0,497.29823269409326,False
16.659220022027153,1.6770360665051172,0.5231196613757846,0.0,0.11539164051293316,False,0.05769582025646658,0.0,305.6331457630964,-159.690669415865,250.16695495979104,55.869093607955854,187.6252162198431,0.0,497.82135235546906,False
13.219449475477495,0.20000000000000018,0.6179321214057837,0.0,0.0,False,0.0,0.0,305.8331457630964,-159.690669415865,250.16695495979104,55.869093607955854,187.6252162198431,0.0,498.43928447687483,False
12.664733049117052,0.5764235906069088,0.6438216364097027,0.0,0.0,False,0.0,0.0,306.4095693537033,-159.690669415865,250.16695495979104,55.869093607955854,187.6252162198431,0.0,499.08310611328454,False
12.701039288863948,0.5254459359620344,0.52,0.0,0.000544593596203435,False,0.0002722967981017175,0.0,306.93501528966533,-159.6903971190669,250.16695495979104,55.86963820155206,187.6252162198431,0.0,499.6031061132845,False
10.736632519405806,0.3922615391180803,0.6309369616072446,0.0,0.0,False,0.0,0.0,307.3272768287834,-159.6903971190669,250.16695495979104,55.86963820155206,187.6252162198431,0.0,500.23404307489176,False
5.864344832445569,0.09678072125340004,0.6887636752190687,0.0,0.0,False,0.0,0.0,307.4240575500368,-159.6903971190669,250.16695495979104,55.86963820155206,187.6252162198431,0.0,500.92280675011085,False
5.0,7.001587747154241e-17,0.52,0.40331344761984805,0.0,False,0.0,0.302485085714886,307.4240575500368,-159.99288220478178,250.57026840741088,55.86963820155206,187.927701305558,0.0,501.44280675011083,False
5.0,0.0,1.4259711931801602,1.4259711931801602,0.0,False,0.0,1.06947839488512,307.4240575500368,-161.0623605996669,251.99623960059103,55.86963820155206,188.99717970044313,0.0,502.868777943291,False
5.0,0.0,2.022322488316315,2.022322488316315,0.0,False,0.0,1.5167418662372363,307.4240575500368,-162.57910246590413,254.01856208890734,55.86963820155206,190.51392156668035,0.0,504.8911004316073,False
5.0,0.0,2.9329735580270087,2.9329735580270087,0.0,False,0.0,2.1997301685202566,307.4240575500368,-164.7788326344244,256.95153564693436,55.86963820155206,192.7136517352006,0.0,507.8240739896343,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,307.4240575500368,-165.16883263442438,257.47153564693434,55.86963820155206,193.1036517352006,0.0,508.3440739896343,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,307.4240575500368,-165.55883263442436,257.9915356469343,55.86963820155206,193.4936517352006,0.0,508.8640739896343,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,307.4240575500368,-165.94883263442435,258.5115356469343,55.86963820155206,193.88365173520057,0.0,509.38407398963426,False
5.0,0.0,0.5433691596788196,0.5433691596788196,0.0,False,0.0,0.4075268697591147,307.4240575500368,-166.35635950418347,259.05490480661314,55.86963820155206,194.2911786049597,0.0,509.9274431493131,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,307.4240575500368,-166.74635950418346,259.5749048066131,55.86963820155206,194.68117860495968,0.0,510.4474431493131,False
5.0,0.0,0.6312808731714872,0.6312808731714872,0.0,False,0.0,0.4734606548786154,307.4240575500368,-167.21982015906207,260.2061856797846,55.86963820155206,195.1546392598383,0.0,511.07872402248455,False
5.0,0.0,0.52,0.52,0.0,False,0.0,0.39,307.4240575500368,-167.60982015906205,260.7261856797846,55.86963820155206,195.54463925983828,0.0,511.59872402248453,False
5.0,0.0,0.6039362823039307,0.6039362823039307,0.0,False,0.0,0.45295221172794803,307.4240575500368,-168.06277237079001,261.3301219620885,55.86963820155206,195.99759147156624,0.0,512.2026603047884,False
5.0,0.0,0.6350736815652329,0.6350736815652329,0.0,False,0.0,0.4763052611739247,307.4240575500368,-168.53907763196395,261.9651956436538,55.86963820155206,196.47389673274017,0.0,512.8377339863537,False
8.254406649702133,1.131801585662233,0.643640588206913,0.0,0.04881609974553197,False,0.024408049872765986,0.0,308.55585913569905,-168.5146695820912,261.9651956436538,55.91845430129759,196.47389673274017,0.0,513.4813745745606,False
21.45440664970213,2.4999999999999996,0.52,0.0,0.19799999999999995,False,0.09899999999999998,0.0,311.05585913569905,-168.4156695820912,261.9651956436538,56.11645430129759,196.47389673274017,0.0,514.0013745745606,False
34.60182793941395,2.58042305986951,0.6083098664127365,0.0,0.19721131934567726,False,0.09860565967283863,0.0,313.6362821955686,-168.31706392241836,261.9651956436538,56.31366562064326,196.47389673274017,0.0,514.6096844409733,False
53.91352197201391,3.416754104889994,0.52,0.0,0.28967541048899914,False,0.14483770524449957,0.0,317.0530363004586,-168.17222621717386,261.9651956436538,56.60334103113226,196.47389673274017,0.0,515.1296844409733,False
77.11352197201391,4.0,0.52,0.0,0.34799999999999986,False,0.17399999999999993,0.0,321.0530363004586,-167.99822621717385,261.9651956436538,56.95134103113226,196.47389673274017,0.0,515.6496844409733,False
100.0,4.0,0.52,0.0,0.3903254662218787,False,0.19516273311093935,0.0,325.0530363004586,-167.8030634840629,261.9651956436538,57.34166649735414,196.47389673274017,0.0,516.1696844409732,False
100.0,3.5871102910406156,0.52,0.0,3.0671102910406156,False,1.5335551455203078,0.0,328.6401465914992,-166.2695083385426,261.9651956436538,60.40877678839475,196.47389673274017,0.0,516.6896844409732,False
100.0,2.5633370471776704,0.5304710085418837,0.0,2.032866038635787,False,1.0164330193178934,0.0,331.2034836386769,-165.2530753192247,261.9651956436538,62.44164282703054,196.47389673274017,0.0,517.2201554495151,False
100.0,3.5355339059327378,0.52,0.0,3.0155339059327377,False,1.5077669529663689,0.0,334.7390175446096,-163.74530836625834,261.9651956436538,65.45717673296328,196.47389673274017,0.0,517.7401554495151,False
100.0,2.495213991800288,0.6293960231684743,0.0,1.8658179686318135,False,0.9329089843159067,0.0,337.23423153640994,-162.81239938194244,261.9651956436538,67.32299470159509,196.47389673274017,0.0,518.3695514726836,False
100.0,1.1721783612143948,0.52,0.0,0.6521783612143948,False,0.3260891806071974,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,518.8895514726836,False
77.90485272398398,6.123233995736766e-16,2.6845603940359473,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,521.5741118667196,False
73.54410913229717,0.0,0.5298303463899482,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,522.1039422131096,False
63.41344954007472,0.0,1.2308751404550273,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,523.3348173535646,False
59.13361414912822,0.0,0.52,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,523.8548173535646,False
54.85377875818172,0.0,0.52,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,524.3748173535646,False
49.45524962861492,0.0,0.6559212892423657,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,525.0307386428069,False
46.16306855865607,0.0,0.4,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,525.4307386428069,False
42.67897036926731,0.0,0.42331793001073426,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,525.8540565728176,False
38.94166688000615,0.0,0.45408237394523104,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,526.3081389467628,False
35.6494858100473,0.0,0.4,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,526.7081389467628,False
32.35730474008845,0.0,0.4,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,527.1081389467628,False
29.065123670129605,0.0,0.4,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,527.5081389467628,False
24.99715818562955,0.0,0.4942578063667564,0.0,0.0,False,0.0,0.0,338.4064098976243,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,528.0023967531295,False
16.32064737782998,0.6161699519347941,1.6703660150824418,0.0,0.0,False,0.0,0.0,339.0225798495591,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,529.6727627682119,False
13.261515651874191,1.2283154952963715,1.6,0.0,0.0,False,0.0,0.0,340.2508953448555,-162.48631020133524,261.9651956436538,67.97517306280949,196.47389673274017,0.0,531.2727627682119,False
17.05091419512769,0.9748386901637137,0.4064289086756893,0.0,0.0568409781488024,False,0.0284204890744012,0.0,341.22573403501923,-162.45788971226085,261.9651956436538,68.03201404095829,196.47389673274017,0.0,531.6791916768876,False
36.2847146656713,3.2850700705815425,0.4,0.0,0.28850700705815413,False,0.14425350352907707,0.0,344.51080410560076,-162.31363620873177,261.9651956436538,68.32052104801645,196.47389673274017,0.0,532.0791916768876,False
47.47290197905578,2.1089801981285414,0.43075210112087065,0.0,0.16782280970076702,False,0.08391140485038351,0.0,346.6197843037293,-162.22972480388137,261.9651956436538,68.48834385771721,196.47389673274017,0.0,532.5099437780085,False
65.31437403775074,3.2593731465732523,0.5831523377690084,0.0,0.2676220808804244,False,0.1338110404402122,0.0,349.87915745030256,-162.09591376344116,261.9651956436538,68.75596593859764,196.47389673274017,0.0,533.0930961157775,False
69.07660093009295,2.169135835732704,1.604801801881373,0.0,0.05643340338513314,False,0.02821670169256657,0.0,352.0482932860353,-162.0676970617486,261.9651956436538,68.81239934198277,196.47389673274017,0.0,534.6978979176589,False
72.50988918401315,2.2142952262186038,1.6993019881305753,0.0,0.051499323808802844,False,0.025749661904401422,0.0,354.2625885122539,-162.0419473998442,261.9651956436538,68.86389866579157,196.47389673274017,0.0,536.3971999057895,False
77.04690971613522,1.1946744405415806,0.5141213607232705,0.0,0.06805530798183101,False,0.03402765399091551,0.0,355.4572629527955,-162.0079197458533,261.9651956436538,68.9319539737734,196.47389673274017,0.0,536.9113212665128,False
82.56338395378285,1.2274711356471448,0.4,0.0,0.08274711356471443,False,0.04137355678235721,0.0,356.6847340884426,-161.96654618907093,261.9651956436538,69.01470108733812,196.47389673274017,0.0,537.3113212665128,False
85.110989726336,0.7821408658829729,0.4,0.0,0.03821408658829728,False,0.01910704329414864,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,537.7113212665128,False
81.70305386164658,4.729031304077378e-16,0.41406420755976514,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,538.1253854740726,False
78.41087279168774,0.0,0.4,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,538.5253854740726,False
74.66601112876603,0.0,0.45500069204498705,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,538.9803861661176,False
55.84770529040658,0.0,2.286424159360674,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,541.2668103254782,False
52.01063660017719,0.0,0.4662038458628705,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,541.7330141713411,False
47.23934788859717,0.0,0.5797115784569721,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,542.3127257497981,False
43.19511499128734,0.0,0.49137429702314506,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,542.8041000468213,False
38.715809665994726,0.0,0.5442355970230528,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,543.3483356438444,False
23.0779495836902,0.0,1.9,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,545.2483356438444,False
7.440089501385671,0.0,1.9,0.0,0.0,False,0.0,0.0,357.4668749543256,-161.94743914577677,261.9651956436538,69.05291517392642,196.47389673274017,0.0,547.1483356438443,False
5.0,0.0,0.4,0.0705879173129344,0.0,False,0.0,0.0529409379847008,357.4668749543256,-162.00038008376146,262.0357835609667,69.05291517392642,196.52683767072486,0.0,547.5483356438443,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,357.4668749543256,-162.30038008376147,262.4357835609667,69.05291517392642,196.82683767072487,0.0,547.9483356438443,False
5.0,0.0,7.4,7.4,0.0,False,0.0,5.550000000000001,357.4668749543256,-167.85038008376148,269.83578356096666,69.05291517392642,202.37683767072488,0.0,555.3483356438443,False
5.0,0.33553030372047127,7.445260139134959,7.1097298354144876,0.0,False,0.0,5.332297376560866,357.80240525804606,-173.18267746032234,276.94551339638116,69.05291517392642,207.70913504728574,0.0,562.7935957829792,False
5.0,1.397769639226962,7.448082275922928,6.050312636695966,0.0,False,0.0,4.537734477521974,359.20017489727303,-177.72041193784432,282.99582603307715,69.05291517392642,212.24686952480772,0.0,570.2416780589022,False
5.0,1.304696683195578,7.4,6.095303316804422,0.0,False,0.0,4.571477487603317,360.5048715804686,-182.29188942544764,289.09112934988156,69.05291517392642,216.81834701241104,0.0,577.6416780589021,False
5.0,0.32928433690562375,0.4,0.07071566309437627,0.0,False,0.0,0.0530367473207822,360.83415591737423,-182.34492617276842,289.16184501297596,69.05291517392642,216.87138375973183,0.0,578.0416780589021,False
21.322153908064937,2.8535444679778124,0.40522138176807204,0.0,0.24483230862097383,False,0.12241615431048691,0.0,363.68770038535206,-182.22251001845794,289.16184501297596,69.2977474825474,216.87138375973183,0.0,578.4468994406702,False
27.252526153747098,1.3623767723366615,0.47282093548433723,0.0,0.08895558368523238,False,0.04447779184261619,0.0,365.05007715768875,-182.17803222661533,289.16184501297596,69.38670306623263,216.87138375973183,0.0,578.9197203761546,False
45.03411592233506,3.0672384652881934,0.4,0.0,0.2667238465288193,False,0.13336192326440965,0.0,368.11731562297695,-182.04467030335093,289.16184501297596,69.65342691276145,216.87138375973183,0.0,579.3197203761546,False
59.61488029024241,2.587114655186102,0.4,0.0,0.2187114655186102,False,0.1093557327593051,0.0,370.70443027816304,-181.93531457059163,289.16184501297596,69.87213837828006,216.87138375973183,0.0,579.7197203761546,False
65.78506739097418,1.325528065109765,0.4,0.0,0.09255280651097653,False,0.04627640325548826,0.0,372.0299583432728,-181.88903816733614,289.16184501297596,69.96469118479104,216.87138375973183,0.0,580.1197203761545,False
72.17627034839897,1.3586804436137188,0.4,0.0,0.09586804436137186,False,0.04793402218068593,0.0,373.38863878688653,-181.84110414515544,289.16184501297596,70.0605592291524,216.87138375973183,0.0,580.5197203761545,False
73.6431565013646,0.620032922944845,0.4,0.0,0.0220032922944845,False,0.01100164614724225,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,580.9197203761545,False
70.35097543140576,3.101078308777914e-16,0.4,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,581.3197203761545,False
66.29084239728263,0.0,0.4933061636459596,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,581.8130265398004,False
43.68405500307027,0.0,2.7467246683968014,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,584.5597512081972,False
26.543482605365448,0.0,2.082579546321136,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,586.6423307545183,False
23.2513015354066,0.0,0.4,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,587.0423307545183,False
19.959120465447754,0.0,0.4,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,587.4423307545183,False
16.666939395488907,0.0,0.4,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,587.8423307545182,False
11.223093814540963,0.0,0.6614272380851753,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,588.5037579926034,False
7.029666874203771,0.0,0.5095013732509688,0.0,0.0,False,0.0,0.0,374.0086717098314,-181.8301024990082,289.16184501297596,70.08256252144689,216.87138375973183,0.0,589.0132593658543,False
5.0,0.0,0.46473154680441026,0.1907265187869011,0.0,False,0.0,0.14304488909017582,374.0086717098314,-181.97314738809837,289.35257153176286,70.08256252144689,217.014428648822,0.0,589.4779909126587,False
5.0,0.0,0.4180663710733471,0.4180663710733471,0.0,False,0.0,0.3135497783050103,374.0086717098314,-182.28669716640337,289.7706379028362,70.08256252144689,217.327978427127,0.0,589.896057283732,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,374.0086717098314,-182.58669716640338,290.1706379028362,70.08256252144689,217.627978427127,0.0,590.296057283732,False
5.0,0.0,0.4,0.4,0.0,False,0.0,0.30000000000000004,374.0086717098314,-182.8866971664034,290.57063790283615,70.08256252144689,217.92797842712702,0.0,590.696057283732,False
5.0,0.38642507930539294,0.4,0.013574920694607084,0.0,False,0.0,0.010181190520955313,374.3950967891368,-182.89687835692436,290.5842128235308,70.08256252144689,217.93815961764798,0.0,591.096057283732,False
7.836294648838268,0.8254441973257403,0.4,0.0,0.042544419732574,False,0.021272209866287,0.0,375.22054098646254,-182.87560614705808,290.5842128235308,70.12510694117947,217.93815961764798,0.0,591.496057283732,False
17.949906304848263,1.917041748401499,0.4,0.0,0.15170417484014975,False,0.07585208742007488,0.0,377.13758273486405,-182.799754059638,290.5842128235308,70.27681111601962,217.93815961764798,0.0,591.8960572837319,False
19.435758176700865,0.67123506055907,0.44835727978117945,0.0,0.02228777807778906,False,0.01114388903889453,0.0,377.8088177954231,-182.7886101705991,290.5842128235308,70.2990988940974,217.93815961764798,0.0,592.344414563513,False
34.52823679301327,2.7317702736559784,0.4678984812091177,0.0,0.2263871792446861,False,0.11319358962234305,0.0,380.5405880690791,-182.67541658097676,290.5842128235308,70.52548607334208,217.93815961764798,0.0,592.8123130447221,False
47.96991693572531,2.5574821230199003,0.5412301016130948,0.0,0.20162520214068058,False,0.10081260107034029,0.0,383.098070192099,-182.5746039799064,290.5842128235308,70.72711127548276,217.93815961764798,0.0,593.3535431463353,False
57.59050776764127,1.9283616185897205,0.4852729938023266,0.0,0.14430886247873942,False,0.07215443123936971,0.0,385.02643181068873,-182.50244954866704,290.5842128235308,70.8714201379615,217.93815961764798,0.0,593.8388161401376,False
64.13725560957195,1.3820121762896025,0.4,0.0,0.09820121762896028,False,0.04910060881448014,0.0,386.40844398697834,-182.45334893985256,290.5842128235308,70.96962135559045,217.93815961764798,0.0,594.2388161401376,False
